NO_OF_FRAMES	273
NO_OF_CAMERAS	23
NO_OF_MARKERS	16
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-27, 16:00:14	24708.68922612
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15	16
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	16 X	16 Y	16 Z	
2152	12.01676	-1781.898	-1396.934	839.800	-1748.696	-1424.261	842.703	-1673.742	-1442.659	826.127	-1698.406	-1493.543	833.629	-1758.219	-1509.499	818.456	-1831.013	-1518.408	795.726	-1856.849	-1587.160	801.805	-1790.943	-1610.414	795.181	-1742.866	-1596.911	780.252	-1692.548	-1573.765	761.453	-1642.471	-1548.895	748.322	-1574.657	-1543.056	736.712	-1535.778	-1625.585	754.618	-1452.457	-1711.758	782.665	-1384.292	-1734.469	812.426	-1323.789	-1756.464	852.641
2153	12.02235	-1793.677	-1375.179	797.441	-1760.272	-1403.605	800.484	-1685.223	-1420.500	780.643	-1706.016	-1471.973	788.939	-1766.442	-1488.573	775.944	-1840.514	-1496.473	754.445	-1870.220	-1563.981	758.662	-1806.313	-1588.684	752.676	-1757.655	-1576.650	738.708	-1705.339	-1554.118	722.728	-1657.099	-1529.536	707.072	-1589.100	-1520.802	694.662	-1545.142	-1600.370	709.423	-1458.715	-1684.950	734.455	-1388.661	-1705.447	762.172	-1327.044	-1726.171	801.059
2154	12.02793	-1805.552	-1355.203	753.457	-1773.535	-1382.976	760.682	-1698.471	-1397.700	738.440	-1714.846	-1449.702	746.729	-1774.768	-1467.311	733.915	-1848.530	-1474.883	710.998	-1883.511	-1540.450	715.188	-1821.107	-1568.763	709.837	-1772.400	-1557.169	696.196	-1720.099	-1535.008	680.687	-1671.418	-1510.088	666.336	-1603.350	-1500.084	651.879	-1554.197	-1575.475	664.089	-1464.674	-1658.607	685.439	-1393.854	-1676.733	711.628	-1330.826	-1695.715	749.284
2155	12.03352	-1817.292	-1331.564	712.258	-1787.456	-1362.398	718.516	-1710.984	-1374.735	695.326	-1723.522	-1427.348	704.397	-1782.671	-1445.881	691.446	-1855.551	-1453.439	666.873	-1895.964	-1516.573	672.254	-1836.070	-1548.541	666.792	-1787.047	-1537.667	653.753	-1733.838	-1515.202	639.532	-1686.095	-1490.350	625.105	-1618.017	-1478.155	610.117	-1558.579	-1548.824	621.619	-1471.755	-1632.081	636.792	-1399.729	-1647.703	661.400	-1335.298	-1664.887	697.531
2156	12.03911	-1829.412	-1309.855	669.513	-1800.667	-1340.940	676.438	-1724.175	-1351.978	652.498	-1732.473	-1404.305	660.488	-1791.041	-1424.670	649.849	-1863.807	-1430.860	624.887	-1908.368	-1492.705	629.052	-1850.796	-1527.953	623.889	-1800.515	-1518.424	611.521	-1748.549	-1495.358	597.743	-1700.217	-1470.937	583.316	-1632.498	-1456.802	568.549	-1568.157	-1522.543	576.473	-1479.359	-1605.441	588.185	-1406.385	-1618.991	611.209	-1340.354	-1633.652	645.667
2157	12.04469	-1841.925	-1287.924	626.841	-1814.199	-1319.981	634.573	-1736.446	-1329.440	608.979	-1740.767	-1381.988	617.231	-1798.981	-1402.943	607.253	-1871.843	-1409.012	582.410	-1920.568	-1468.549	586.294	-1865.665	-1507.695	581.044	-1815.214	-1498.902	569.554	-1763.265	-1475.614	555.671	-1714.562	-1450.872	542.196	-1647.239	-1435.423	527.006	-1577.793	-1496.785	531.351	-1486.487	-1575.223	542.571	-1413.635	-1590.323	560.991	-1346.176	-1602.559	593.878
2158	12.05028	-1854.068	-1265.612	584.158	-1828.138	-1298.352	592.312	-1749.145	-1306.385	566.367	-1749.733	-1357.958	574.654	-1806.987	-1381.227	564.973	-1879.955	-1386.584	540.683	-1932.432	-1444.119	543.466	-1880.220	-1486.044	537.976	-1829.717	-1479.059	526.979	-1777.599	-1456.220	512.756	-1728.902	-1431.271	500.658	-1661.811	-1413.695	485.778	-1588.321	-1470.524	486.540	-1494.953	-1548.634	494.072	-1421.482	-1561.795	511.087	-1353.175	-1571.382	542.682
2159	12.05587	-1866.381	-1243.461	541.554	-1842.031	-1277.194	550.324	-1765.106	-1283.089	526.525	-1758.195	-1335.146	530.504	-1814.932	-1359.208	522.559	-1887.834	-1364.558	498.649	-1943.775	-1420.457	500.451	-1894.917	-1464.957	494.808	-1844.179	-1459.511	483.595	-1792.033	-1434.957	471.188	-1743.227	-1408.679	458.258	-1676.411	-1392.203	444.751	-1598.628	-1444.340	441.906	-1503.799	-1520.805	445.957	-1429.112	-1530.075	464.746	-1360.713	-1541.032	491.344
2160	12.06145	-1880.557	-1219.845	506.025	-1856.313	-1255.713	506.779	-1778.100	-1260.837	482.961	-1767.220	-1310.698	487.267	-1822.408	-1336.841	478.915	-1896.907	-1341.580	458.423	-1955.126	-1395.937	457.893	-1910.170	-1443.525	450.717	-1858.617	-1439.280	440.773	-1805.465	-1417.979	428.197	-1757.160	-1391.984	417.434	-1690.813	-1371.089	403.583	-1609.776	-1418.288	397.272	-1513.021	-1493.725	397.285	-1438.082	-1501.557	415.515	-1368.686	-1509.074	442.881
2161	12.06704	-1892.510	-1198.095	461.068	-1869.778	-1233.818	467.002	-1792.265	-1237.989	440.905	-1776.598	-1286.651	445.219	-1829.988	-1314.920	435.539	-1904.453	-1319.506	413.626	-1965.641	-1372.332	415.067	-1924.822	-1421.708	407.978	-1873.016	-1419.490	397.689	-1819.059	-1397.472	381.816	-1771.263	-1369.946	375.070	-1705.495	-1349.813	363.000	-1620.038	-1392.000	353.434	-1522.823	-1465.405	349.255	-1447.504	-1472.588	366.585	-1377.587	-1479.469	392.651
2162	12.07263	-1905.551	-1175.200	420.648	-1883.718	-1211.873	424.122	-1806.250	-1215.293	399.203	-1785.950	-1261.539	402.373	-1838.076	-1292.001	394.399	-1912.681	-1296.841	374.624	-1975.993	-1348.242	372.107	-1939.451	-1400.071	364.783	-1887.664	-1397.376	349.116	-1833.062	-1378.463	339.050	-1785.320	-1350.699	334.368	-1719.890	-1328.747	322.070	-1633.404	-1365.595	308.995	-1533.061	-1437.318	301.232	-1457.508	-1443.713	317.880	-1387.098	-1450.719	342.492
2163	12.07821	-1918.469	-1152.448	379.271	-1897.630	-1189.820	383.774	-1820.816	-1193.155	359.979	-1794.372	-1236.597	360.249	-1845.456	-1269.281	350.968	-1920.056	-1274.815	330.595	-1986.234	-1323.927	329.823	-1953.568	-1378.270	320.746	-1901.840	-1377.530	305.718	-1847.400	-1359.071	297.219	-1799.636	-1330.764	293.430	-1734.355	-1307.923	281.110	-1645.649	-1339.544	265.069	-1543.844	-1409.094	253.481	-1468.045	-1414.969	269.091	-1397.992	-1422.655	293.149
2164	12.08380	-1930.857	-1130.113	336.186	-1911.434	-1167.191	342.649	-1834.849	-1170.224	318.783	-1804.342	-1211.201	316.853	-1853.096	-1246.422	308.704	-1927.632	-1252.594	289.162	-1996.264	-1300.451	287.083	-1968.087	-1356.315	278.629	-1915.595	-1357.585	263.338	-1861.397	-1339.831	254.640	-1812.875	-1312.402	250.674	-1748.350	-1287.382	240.174	-1655.428	-1314.385	219.833	-1555.032	-1381.621	205.627	-1479.296	-1386.227	220.982	-1409.040	-1394.265	245.062
2165	12.08939	-1943.511	-1106.978	294.262	-1924.651	-1145.298	298.020	-1849.130	-1148.051	277.527	-1814.365	-1185.579	274.200	-1860.494	-1223.335	265.146	-1935.438	-1230.513	247.734	-2005.273	-1276.793	244.350	-1981.585	-1334.908	230.864	-1929.772	-1337.154	219.710	-1875.301	-1320.450	211.534	-1827.091	-1292.332	210.053	-1762.491	-1267.055	199.213	-1668.364	-1287.772	176.629	-1566.675	-1353.326	158.184	-1490.612	-1357.454	172.716	-1420.386	-1366.312	196.478
2166	12.09497	-1954.705	-1084.410	248.958	-1938.188	-1122.534	256.651	-1863.585	-1126.099	236.544	-1823.486	-1160.360	225.157	-1868.143	-1200.096	222.599	-1942.985	-1208.277	207.645	-2014.597	-1253.393	201.556	-1996.047	-1311.508	191.687	-1943.281	-1317.862	173.553	-1889.489	-1301.031	168.651	-1839.967	-1273.788	163.572	-1776.710	-1247.051	157.973	-1681.658	-1261.292	134.510	-1578.565	-1325.551	110.991	-1502.531	-1329.493	124.539	-1432.633	-1338.182	148.664
2167	12.10056	-1967.513	-1061.776	207.885	-1952.482	-1098.036	220.658	-1877.846	-1103.757	195.708	-1834.394	-1134.552	181.740	-1875.764	-1176.453	180.324	-1950.364	-1186.432	165.673	-2023.304	-1230.005	158.433	-2009.896	-1289.220	148.505	-1957.205	-1297.339	129.809	-1903.366	-1281.481	125.245	-1854.843	-1253.535	126.174	-1790.434	-1227.036	116.698	-1694.168	-1235.100	90.571	-1590.671	-1297.759	63.948	-1514.620	-1301.666	76.735	-1444.915	-1310.308	101.018
